,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETo,ETr_ASCE
1555,1983-04-05,1983,4,5,2.22469482422,-9.54724731445,262.206451416,2.13488033691,0.00229861354455,0.0,2.06313633919,2.37330336104
1556,1983-04-06,1983,4,6,2.42464599609,-10.7473815918,243.714599609,1.96848309252,0.00239281402901,0.0,1.92778432369,2.16586162922
1557,1983-04-07,1983,4,7,3.81551513672,-8.47821655273,260.083374023,1.29264209666,0.00271422602236,0.0,2.15643119812,2.31757419168
1558,1983-04-08,1983,4,8,6.16527709961,-10.5477661133,268.32019043,2.49773710545,0.00281558558345,0.0,2.3668615818,2.71918522802
1559,1983-04-09,1983,4,9,12.9350219727,-4.13834228516,264.526153564,2.87438984275,0.00343165663071,0.0,3.43623423576,4.40734965398
1560,1983-04-10,1983,4,10,15.6847167969,0.392755126953,262.927276611,1.59862580247,0.00325757404789,0.417588114738,3.66610980034,4.56208451795
1561,1983-04-11,1983,4,11,12.5350585938,0.0716796875,208.100402832,3.22618454973,0.00312870787457,1.31631243229,3.47987413406,4.78970887991
1562,1983-04-12,1983,4,12,7.27538452148,-3.08731689453,136.459182739,1.94706620806,0.00280126719736,1.28453934193,2.0969824791,2.72328222678
1563,1983-04-13,1983,4,13,7.1856628418,-4.53757324219,172.099594116,2.76933333731,0.00309479585849,0.399432063103,2.24068641663,2.88121482783
1564,1983-04-14,1983,4,14,8.52526245117,-3.84732666016,220.327835083,1.63540827615,0.00316375051625,0.0,2.53552365303,2.99879842741
1565,1983-04-15,1983,4,15,10.6352783203,-3.50821533203,281.189788818,0.76328313921,0.00270028435625,0.0,3.02615833282,3.30574626835
1566,1983-04-16,1983,4,16,13.9348999023,-1.70804443359,285.141082764,0.858022894241,0.00299079855904,0.0,3.38835048676,3.79356032822
1567,1983-04-17,1983,4,17,17.6755004883,0.332635498047,288.089813232,0.690703439873,0.00342713482678,0.0,3.66297841072,4.04422374116
1568,1983-04-18,1983,4,18,18.3446594238,0.451684570313,250.214935303,3.53719623027,0.00397123675793,0.0,4.54602861404,6.31121138484
1569,1983-04-19,1983,4,19,16.3256774902,2.85189208984,265.469726562,2.20059111891,0.0046773632057,0.0,3.8977432251,4.86131343793
1570,1983-04-20,1983,4,20,18.9151245117,1.27178344727,249.304092407,2.72823253495,0.00416415929794,0.812482118607,4.36823701859,5.86642171795
1571,1983-04-21,1983,4,21,12.595300293,1.54235229492,162.034576416,2.05703557917,0.00419618748128,0.794326066971,2.72059082985,3.49246051282
1572,1983-04-22,1983,4,22,16.4948669434,0.0019470214844,290.035980225,3.45284794401,0.00469658011571,0.0,4.21042013168,5.435976385
1573,1983-04-23,1983,4,23,19.5855651855,2.37209472656,291.739715576,1.16061386954,0.00457148207352,0.0,4.14555692673,4.80760716745
1574,1983-04-24,1983,4,24,22.3647399902,3.06234130859,293.22064209,2.87528075661,0.0043864720501,0.0,5.3692240715,7.29948080646
1575,1983-04-25,1983,4,25,19.5548034668,5.16195068359,297.355407715,3.05062851112,0.00364794069901,0.0,5.30952596664,7.24406486152
1576,1983-04-26,1983,4,26,18.0049682617,0.831689453125,296.916381836,2.1629817502,0.00373385148123,0.0,4.49088001251,5.7098804802
1577,1983-04-27,1983,4,27,18.1151977539,2.71242675781,269.670043945,2.50297701996,0.00393468700349,0.0,4.48647737503,5.89474801788
1578,1983-04-28,1983,4,28,20.0047546387,4.08208618164,266.747528076,2.33576607661,0.00375834363513,0.0,4.76656246185,6.35335500539
1579,1983-04-29,1983,4,29,16.1756835938,4.73265991211,126.630065918,1.98835532207,0.00408653821796,0.630921661854,3.04977726936,4.17532052703
1580,1983-04-30,1983,4,30,14.6732727051,-0.115911865234,226.022171021,3.51808616362,0.0042184186168,3.08652687073,3.68101096153,4.91096133311
1581,1983-05-01,1983,5,1,13.2926879883,-1.71524658203,295.402709961,2.47345756282,0.00358388456516,0.0,3.83322930336,4.7401653335
1582,1983-05-02,1983,5,2,13.4131713867,0.354272460938,224.678863525,3.69005572113,0.0037259387318,0.0,3.71333765984,5.03109565142
1583,1983-05-03,1983,5,3,18.1921325684,-1.87518920898,317.288879395,2.16935206963,0.0040639298968,0.0,4.55438041687,5.60924556272
1584,1983-05-04,1983,5,4,19.9432006836,2.26506958008,312.800262451,1.35558696204,0.00399761274457,0.0,4.58865642548,5.468458924
1585,1983-05-05,1983,5,5,20.5226379395,3.37499389648,321.987213135,3.37393216373,0.00338041153736,0.0,5.81194162369,8.01413474676
1586,1983-05-06,1983,5,6,16.6628051758,0.564721679688,320.086914062,3.89223004041,0.00349646643735,0.0,5.0434551239,6.81055496418
1587,1983-05-07,1983,5,7,19.0933166504,0.184716796875,321.607147217,1.42337987179,0.00369692500681,0.0,4.58821249008,5.45444720842
1588,1983-05-08,1983,5,8,23.7825256348,1.03490600586,320.801147461,2.84693539413,0.00376211176626,0.0,5.95740413666,8.17132380015
1589,1983-05-09,1983,5,9,22.9428649902,5.08498535156,323.710571289,2.70198802439,0.00374779314734,0.0,5.94615459442,8.03778810782
1590,1983-05-10,1983,5,10,22.4121643066,4.54506835938,324.588653564,3.28901929915,0.00357710197568,0.0,6.17631864548,8.55878256987
1591,1983-05-11,1983,5,11,20.1726623535,3.29442749023,315.578613281,4.39015673297,0.00356918922625,0.0,6.04816627502,8.54708750006
1592,1983-05-12,1983,5,12,16.6025634766,-3.29535522461,330.984130859,1.5587518791,0.00320934341289,0.0,4.40041589737,5.18219233997
1593,1983-05-13,1983,5,13,19.1433044434,1.28502807617,314.497406006,1.86772619158,0.00336646987125,0.0,4.84692430496,6.08458845404
1594,1983-05-14,1983,5,14,16.7730651855,2.85430297852,252.691864014,1.99439966261,0.0038612105418,0.0,4.09877634048,5.20167324029
1595,1983-05-15,1983,5,15,17.5229736328,0.0139709472656,329.627716064,2.96208850724,0.00370257697068,0.0,4.98523569107,6.44680305075
1596,1983-05-16,1983,5,16,20.7328735352,1.00484619141,299.544036865,4.37310382851,0.00349458237179,0.0,5.95319604874,8.49983845382
1597,1983-05-17,1983,5,17,14.4027954102,-3.18594970703,311.555236816,4.93800848359,0.00335931056179,0.0,4.54930686951,6.16088055528
1598,1983-05-18,1983,5,18,16.0231262207,-2.43555297852,263.379394531,2.82211338554,0.00403340905905,1.92000091076,4.01884174347,5.14126199123
1599,1983-05-19,1983,5,19,18.9920288086,4.71459350586,282.952484131,1.81728541637,0.00426363479346,1.10297882557,4.58372735977,5.711013447
1600,1983-05-20,1983,5,20,18.9625488281,2.17489013672,323.13394165,3.42550209558,0.00475611491129,4.33021593094,5.17055654526,6.73119214913
1601,1983-05-21,1983,5,21,21.8327270508,0.914636230469,331.056213379,3.07262816308,0.00495016761124,0.0,5.57701730728,7.26823948895
1602,1983-05-22,1983,5,22,23.2223144531,5.62490234375,330.9972229,2.19260534939,0.00503720901906,0.0,5.67716550827,7.20364784993
1603,1983-05-23,1983,5,23,25.3823486328,7.52489624023,332.471618652,1.31764403561,0.00461481418461,0.0,5.542137146,6.72359758081
1604,1983-05-24,1983,5,24,27.8820739746,9.28417358398,331.980163574,1.23310324704,0.00470901466906,0.0,5.75184392929,7.02340761975
1605,1983-05-25,1983,5,25,29.312677002,10.824609375,301.621246338,1.51284235313,0.00480773672462,0.0,5.87848138809,7.55341970023
1606,1983-05-26,1983,5,26,28.7729736328,12.4047180176,295.068511963,1.22688735744,0.005231638439,0.0,5.52476501465,6.8341971028
1607,1983-05-27,1983,5,27,29.0332275391,11.8948303223,329.247650146,1.31047865224,0.00540685141459,0.0,5.96294641495,7.32936219143
1608,1983-05-28,1983,5,28,29.3421569824,13.8549438477,326.07611084,1.4376164827,0.00536728743464,0.521985352039,6.13894557953,7.68088705806
1609,1983-05-29,1983,5,29,29.1921630859,13.3246398926,326.659301758,1.85557135177,0.00570640899241,0.0,6.47471141815,8.34467700322
1610,1983-05-30,1983,5,30,28.2627807617,10.5239807129,296.569091797,3.23849328439,0.00629685726017,1.19829809666,6.82875156403,9.48213089509
1611,1983-05-31,1983,5,31,26.6770568848,10.6610656738,309.163482666,2.75100023456,0.00606964575127,0.263261705637,6.4380531311,8.61357512494
1612,1983-06-01,1983,6,1,23.6671386719,7.05111083984,338.467376709,3.8420164518,0.00588991120458,0.0,6.43097448349,8.65101953526
1613,1983-06-02,1983,6,2,21.3776489258,4.58114013672,344.974243164,3.356644583,0.00440267473459,0.0,6.06977081299,8.09307306476
1614,1983-06-03,1983,6,3,22.3878112793,4.1915222168,345.432952881,1.63471387691,0.00398141052574,0.0,5.51667451859,6.77273092829
1615,1983-06-04,1983,6,4,24.5273071289,5.70067749023,345.033233643,2.39255345397,0.00381260318682,0.0,6.32148170471,8.375713921
1616,1983-06-05,1983,6,5,23.3774353027,5.1715637207,342.399017334,2.32194335903,0.00454548280686,0.0,5.96204519272,7.66941182817
1617,1983-06-06,1983,6,6,24.4978271484,5.79085693359,339.568237305,2.09846985009,0.00556322420016,0.0,5.88003778458,7.36423350265
1618,1983-06-07,1983,6,7,25.3169799805,8.28127441406,328.146789551,1.87083654377,0.00631230603904,0.0,5.78879451752,7.13710306386
1619,1983-06-08,1983,6,8,26.9667907715,10.2209411621,304.045776367,1.49393673658,0.00587898399681,0.0,5.61683082581,6.94124188987
1620,1983-06-09,1983,6,9,26.3976074219,9.1615234375,330.197814941,2.21751420246,0.00567362690344,0.0,6.27191543579,8.0947674723
1621,1983-06-10,1983,6,10,27.0078063965,9.22164306641,338.690155029,1.56557728503,0.00630137883127,0.0,5.97060060501,7.25422307923
1622,1983-06-11,1983,6,11,28.3179260254,10.8210083008,337.916931152,2.79274800158,0.00601124158129,0.0,7.04054784775,9.44951656138
1623,1983-06-12,1983,6,12,24.5478149414,8.01070556641,324.038208008,3.57439919532,0.00578553741798,1.09390079975,6.50583744049,8.8186300439
1624,1983-06-13,1983,6,13,19.9675537109,5.1908203125,338.722930908,3.36362745028,0.00518830632791,0.807943105698,5.60855102539,7.26446440379
1625,1983-06-14,1983,6,14,22.2775512695,2.67153320313,348.460327148,1.20155150412,0.00435745855793,0.0,5.24514341354,6.07263064521
1626,1983-06-15,1983,6,15,26.2578979492,6.31154785156,335.191009521,1.23699252473,0.00427870685235,0.0,5.64018154144,6.83061977554
1627,1983-06-16,1983,6,16,28.3871398926,11.3909851074,334.378448486,1.85436622849,0.00467133428901,0.0,6.49244403839,8.42742642696
1628,1983-06-17,1983,6,17,29.1575561523,10.7716918945,340.348022461,2.42457356864,0.00551574723795,0.0,7.00472307205,9.34557665085
1629,1983-06-18,1983,6,18,31.6970153809,12.7907348633,342.936340332,2.2401306821,0.00524407299235,0.0,7.3281416893,9.87482445361
1630,1983-06-19,1983,6,19,30.4471679688,11.7709899902,346.874542236,2.42727270239,0.00435180636123,0.0,7.40314292908,10.135185498
1631,1983-06-20,1983,6,20,29.6869750977,11.7012268066,345.950622559,2.53138461802,0.00428963406011,0.0,7.38566493988,10.1290565227
1632,1983-06-21,1983,6,21,30.8278747559,12.211114502,341.088470459,2.37229818138,0.00455904752016,0.0,7.34924793243,10.0416681966
1633,1983-06-22,1983,6,22,31.4675537109,13.7707763672,316.161804199,1.1964675352,0.0056325555779,2.59631371498,6.01315259933,7.41093910767
1634,1983-06-23,1983,6,23,30.2574401855,13.9511657715,300.638336182,2.43006652694,0.00753314374015,2.56907963753,6.69173145294,8.87442058705
1635,1983-06-24,1983,6,24,27.597467041,13.3907714844,299.897888184,1.96433024984,0.0083044571802,7.44397783279,5.89514732361,7.33995239657
1636,1983-06-25,1983,6,25,25.0669799805,10.8606811523,302.591064453,2.07095334421,0.00777052901685,0.694467782974,5.55840730667,6.84989080102
1637,1983-06-26,1983,6,26,26.2373901367,10.4806762695,261.826416016,1.50172358408,0.0078455125913,1.26638329029,4.95639944077,6.00136797776
1638,1983-06-27,1983,6,27,27.5167175293,11.5906005859,313.245849609,1.49068488315,0.00708550354466,0.944113433361,5.74816799164,6.96715382411
1639,1983-06-28,1983,6,28,28.9973083496,10.8907409668,337.038879395,2.1673485834,0.00711451703683,0.0,6.60007667542,8.43216497613
1640,1983-06-29,1983,6,29,29.547265625,10.3616271973,335.65625,2.67623283881,0.00565817812458,0.0,7.15908145905,9.71885938702
1641,1983-06-30,1983,6,30,29.2614074707,11.3645263672,340.564239502,2.76940234925,0.00422972254455,0.0,7.45530700684,10.3591958068
1642,1983-07-01,1983,7,1,29.0409179688,11.1949707031,313.691436768,2.56761624443,0.00454472890124,0.0,6.96776151657,9.62532314153
1643,1983-07-02,1983,7,2,28.6614624023,10.5444274902,322.609710693,2.94538191076,0.00487706810236,0.0,7.2042350769,10.0243415863
1644,1983-07-03,1983,7,3,28.6307006836,9.89385375977,319.660980225,2.97558007449,0.00608622515574,0.0,6.96475124359,9.5229961724
1645,1983-07-04,1983,7,4,30.3907409668,10.894342041,320.72253418,1.5652377534,0.0069958246313,0.0,6.1674785614,7.66873759624
1646,1983-07-05,1983,7,5,33.0609680176,14.3744445801,316.15524292,1.54331781291,0.0073447432369,0.0,6.4648976326,8.16277957866
1647,1983-07-06,1983,7,6,33.3404174805,15.1344238281,311.424163818,1.90427595056,0.00817559100688,0.304112821817,6.76130867004,8.74613830354
1648,1983-07-07,1983,7,7,32.1110778809,15.0442443848,301.162567139,2.67731420424,0.00877395179123,0.0,7.04390954971,9.44996354257
1649,1983-07-08,1983,7,8,31.3316894531,14.6341796875,305.539794922,2.03162777154,0.00935611128807,4.07603120804,6.43006086349,8.14894831805
1650,1983-07-09,1983,7,9,31.3906494141,16.5738464355,311.266906738,2.13958313522,0.00999592058361,0.449361175299,6.61959934235,8.37261131655
1651,1983-07-10,1983,7,10,30.8406921387,13.354699707,312.020477295,2.25078259516,0.0103418240324,0.0,6.40359687805,8.04043870151
1652,1983-07-11,1983,7,11,30.0907836914,13.6649414063,313.389984131,1.02071061299,0.00896762870252,0.0,5.62927722931,6.44616981137
1653,1983-07-12,1983,7,12,30.3510070801,14.7748657227,307.577697754,1.326847857,0.00865073781461,0.0,5.85806322098,7.00982021386
1654,1983-07-13,1983,7,13,31.7316223145,14.0750061035,311.856658936,1.65226644924,0.00779577484354,0.0,6.3232793808,7.95729786629
1655,1983-07-14,1983,7,14,32.3008056641,16.2443481445,312.197387695,1.99404212012,0.00730141066015,0.0,6.8038392067,8.89656026064
1656,1983-07-15,1983,7,15,31.3406616211,13.2140136719,311.14239502,3.1341005062,0.00801658071578,0.0,7.30887937546,10.0353730815
1657,1983-07-16,1983,7,16,30.6304870605,13.2741333008,313.645568848,2.49360708843,0.00746908737347,0.0,6.84687328339,9.11194066591
1658,1983-07-17,1983,7,17,32.350793457,14.5440002441,307.145233154,2.03805800831,0.00741595868021,1.18922007084,6.70314741135,8.81318205864
1659,1983-07-18,1983,7,18,32.40078125,15.0646911621,306.162322998,2.25059125197,0.00908405985683,0.0,6.75281381607,8.80700360284
1660,1983-07-19,1983,7,19,32.9314819336,15.7044311523,299.819244385,2.34433247374,0.00978453457355,0.585531532764,6.78814172745,8.88797128097
1661,1983-07-20,1983,7,20,32.2713256836,15.3941589355,291.392425537,1.87454000635,0.00955091789365,0.75347495079,6.24741744995,7.92930741404
1662,1983-07-21,1983,7,21,31.4009033203,16.3441711426,271.825897217,1.12023617681,0.00979546178132,0.830638170242,5.34072780609,6.30848613642
1663,1983-07-22,1983,7,22,28.7409301758,14.9540649414,269.060638428,2.37287845234,0.0106195276603,0.807943105698,5.68790912628,7.19832592384
1664,1983-07-23,1983,7,23,27.6615844727,13.7839904785,245.313476562,1.4850667404,0.0112080918625,1.50695085526,4.70619153976,5.5245988321
1665,1983-07-24,1983,7,24,29.840814209,13.8850036621,283.68637085,1.05758804496,0.0111700342968,1.91546189785,5.1712846756,5.83289193369
1666,1983-07-25,1983,7,25,28.830682373,14.1339355469,270.921630859,1.91317795616,0.0111843533814,4.88851451874,5.36346340179,6.51122845134
1667,1983-07-26,1983,7,26,27.2411132813,12.664453125,239.422546387,1.56706772899,0.0113245230168,2.68709397316,4.54672336578,5.33294723941
1668,1983-07-27,1983,7,27,27.9013000488,13.5747619629,262.160583496,1.6686370806,0.0108629409224,1.05758869648,5.02064085007,5.98142951912
1669,1983-07-28,1983,7,28,29.4806152344,13.1442504883,296.916381836,1.78143736796,0.0107510313392,0.36765897274,5.65952825546,6.79586923575
1670,1983-07-29,1983,7,29,31.6713806152,14.5247436523,275.023651123,1.46366394366,0.0105004580691,3.78099560738,5.53797483444,6.71132362168
1671,1983-07-30,1983,7,30,30.4010253906,16.2539611816,280.147888184,1.87022453089,0.0104816174135,5.09730911255,5.8042883873,7.21098575941
1672,1983-07-31,1983,7,31,29.5267578125,14.7676635742,293.364807129,1.60747288383,0.0109612867236,0.322268873453,5.57572841644,6.62491724853
1673,1983-08-01,1983,8,1,29.7062316895,14.6774841309,279.977508545,1.35834387322,0.0108863031492,1.42524862289,5.28951311111,6.19914267495
1674,1983-08-02,1983,8,2,29.9164367676,15.7777648926,254.166244507,1.16657644786,0.0120280124247,4.7659611702,4.86429262161,5.59032934376
1675,1983-08-03,1983,8,3,29.7562194824,15.0273986816,255.581634521,1.29968568376,0.0126233594492,9.42298698425,4.87117242813,5.5981883864
1676,1983-08-04,1983,8,4,30.2061706543,15.9773803711,280.65246582,0.683162681468,0.0122917732224,0.299573808908,4.92180109024,5.28622642149
1677,1983-08-05,1983,8,5,31.6367736816,15.7681518555,263.589080811,0.820771157189,0.0121971964836,0.662694752216,4.88047027588,5.41437806834
1678,1983-08-06,1983,8,6,31.3162780762,15.8282714844,269.768341064,1.79242239293,0.0117759322748,2.01532006264,5.5748295784,6.84136112568
1679,1983-08-07,1983,8,7,31.0470825195,15.2570739746,277.487487793,1.46925212774,0.0113241467625,1.04851067066,5.43007659912,6.47857611216
1680,1983-08-08,1983,8,8,32.1559387207,16.9081359863,277.611968994,1.1784334842,0.0116301095113,0.975886523724,5.37907409668,6.27916296254
1681,1983-08-09,1983,8,9,31.3868041992,15.147668457,284.518585205,1.8092488241,0.00995409488678,0.776170015335,5.85053253174,7.33550875532
1682,1983-08-10,1983,8,10,30.41640625,15.3472839355,269.591400146,1.65872379148,0.00973781105131,1.02581560612,5.48230791092,6.80849061822
1683,1983-08-11,1983,8,11,29.8459411621,14.127923584,249.992141724,1.02974573852,0.011288350448,1.18468105793,4.64165973663,5.29334382022
1684,1983-08-12,1983,8,12,30.6266418457,15.6370788574,280.672119141,0.787345838106,0.0116255879402,0.0,4.94900989532,5.4336755449
1685,1983-08-13,1983,8,13,31.3470703125,16.1277099609,280.075805664,1.14331844248,0.010651932098,0.0,5.27145862579,6.16003157311
1686,1983-08-14,1983,8,14,31.7470031738,15.4374633789,273.890014648,1.77507168499,0.0102506382391,0.0,5.69907569885,7.16307608952
1687,1983-08-15,1983,8,15,31.5060058594,14.7171569824,280.285491943,2.54269419528,0.00989757478237,0.0,6.26213312149,8.29651760603
1688,1983-08-16,1983,8,16,31.8265014648,14.9576660156,259.008728027,1.96712567932,0.00996163114905,0.381276011467,5.67185878754,7.33364373511
1689,1983-08-17,1983,8,17,30.8766113281,14.9672790527,260.686218262,1.8968936343,0.0102954776958,1.00312054157,5.48589038849,6.95340715716
1690,1983-08-18,1983,8,18,28.587121582,14.058190918,218.565155029,1.89620886464,0.010568282567,8.03404903412,4.66630411148,5.89185484622
1691,1983-08-19,1983,8,19,27.8461547852,12.0980773926,273.962097168,2.05247865107,0.0107657266781,0.0,5.09904766083,6.20612899165
1692,1983-08-20,1983,8,20,28.3666320801,11.5881896973,272.900543213,1.56122222131,0.0098029980436,0.0,4.97996520996,5.97275120391
1693,1983-08-21,1983,8,21,29.3460021973,14.3876586914,276.0262146,1.38354696326,0.00838923733681,0.0,5.17504882812,6.3298675742
1694,1983-08-22,1983,8,22,29.5869995117,14.1170898438,274.564941406,1.41058858851,0.00760963466018,0.0,5.21721839905,6.49515881726
1695,1983-08-23,1983,8,23,29.4870239258,14.1579833984,270.456390381,1.70623913797,0.00839602015913,0.0,5.34876966476,6.771414951
