,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETo,ETr_ASCE
11756,2011-03-10,2011,3,10,14.4271179199,-2.02344360352,209.54045105,1.19018183119,0.00337704340927,0.0,2.56718230247,3.14905486103
11757,2011-03-11,2011,3,11,18.6061645508,-0.755834960937,221.815673828,1.27136484102,0.00331889931113,0.0,3.06060147285,3.93763621569
11758,2011-03-12,2011,3,12,17.5285888672,1.75951538086,219.778488159,1.32881006089,0.00263129989617,0.0,3.13039588928,4.138925489
11759,2011-03-13,2011,3,13,15.2279907227,-1.36737670898,224.054641724,2.87165932373,0.0029561559204,0.0,3.54087162018,5.00773232058
11760,2011-03-14,2011,3,14,18.2872253418,-0.233312988281,216.602294922,1.50221576228,0.00263054971583,0.0,3.2804505825,4.43269809337
11761,2011-03-15,2011,3,15,18.2579284668,1.71618041992,218.268493652,1.06994742404,0.00284249382094,0.0,3.02839970589,3.85295765597
11762,2011-03-16,2011,3,16,20.8575378418,0.80703125,226.117858887,1.30329873535,0.00305593851954,0.0,3.42394471169,4.52813933303
11763,2011-03-17,2011,3,17,20.6968933105,3.04006347656,220.88494873,2.81676130433,0.00332077499479,0.0,4.39943361282,6.4421468696
11764,2011-03-18,2011,3,18,19.3261352539,2.0289855957,215.150863647,2.58711167235,0.00370002374984,0.0,3.9516351223,5.60486658376
11765,2011-03-19,2011,3,19,18.5862365723,2.18950805664,231.10345459,3.20326438188,0.00302555365488,0.0,4.4131860733,6.44584779745
11766,2011-03-20,2011,3,20,18.6167236328,-1.67197265625,230.420059204,3.17696387713,0.00172087759711,0.0,4.59665346146,6.97647943158
11767,2011-03-21,2011,3,21,17.5567260742,1.42797241211,221.008605957,4.60112748919,0.00197671120986,7.00587749481,5.12882947922,7.90031798808
11768,2011-03-22,2011,3,22,11.3666625977,-1.94028320312,168.334487915,4.76659993789,0.00319998548366,2.33856725693,3.12796235085,4.54977921013
11769,2011-03-23,2011,3,23,13.7165161133,-4.36423339844,242.786392212,1.77633547733,0.00254127033986,0.0,3.1634311676,4.08670874111
11770,2011-03-24,2011,3,24,12.7467895508,-1.94495239258,232.80871582,3.64203089888,0.00248950347304,0.0,3.70922589302,5.28393459283
11771,2011-03-25,2011,3,25,12.3750854492,-2.87402954102,186.220123291,2.63617131708,0.00205886294134,0.0,3.23517179489,4.6013248771
11772,2011-03-26,2011,3,26,13.6168457031,-0.462927246094,212.859848022,2.1806960637,0.00311970943585,0.0,3.18342542648,4.23485393271
11773,2011-03-27,2011,3,27,14.4083496094,1.08822021484,234.487930298,2.76111021663,0.00385982589796,0.0,3.47831654549,4.63069743892
11774,2011-03-28,2011,3,28,16.3982177734,-0.744116210937,244.706436157,2.41172789611,0.00335491122678,0.0,3.74751782417,5.03211945785
11775,2011-03-29,2011,3,29,13.7868896484,-3.66364135742,249.679016113,3.02807854687,0.00299741933122,0.0,3.57651114464,4.84482805191
11776,2011-03-30,2011,3,30,14.7683349609,-2.66431274414,248.579055786,3.74766410877,0.00251051038504,0.0,4.1454668045,5.93696352939
11777,2011-03-31,2011,3,31,18.375177002,-2.16168823242,251.104400635,4.90167146685,0.00399637036026,0.0,4.61169147491,6.68684889829
11778,2011-04-01,2011,4,1,21.5739685059,-0.392645263672,266.126251221,3.58922017867,0.00364638119936,0.0,5.14885473251,7.49439948793
11779,2011-04-02,2011,4,2,25.4446655273,2.70968017578,262.448883057,2.46368247591,0.00276671908796,0.0,5.36667442322,7.90529962671
11780,2011-04-03,2011,4,3,18.3435302734,2.53978881836,170.241500854,4.98536244556,0.0040511386469,0.0,4.51981067657,6.81716031269
11781,2011-04-04,2011,4,4,11.3338562012,-6.0911315918,270.747344971,5.03700156768,0.0021909060888,0.0,3.89682006836,5.55464276422
11782,2011-04-05,2011,4,5,21.9609313965,-2.52020874023,268.898925781,1.86962874562,0.00230081705377,0.0,4.53769016266,6.28162473834
11783,2011-04-06,2011,4,6,18.6741882324,2.68389282227,194.329849243,2.27024877771,0.0025097602047,1.97992134094,4.06860876083,5.80603660418
11784,2011-04-07,2011,4,7,17.1439758301,1.95400390625,219.251281738,2.48787998884,0.00528904283419,1.70479571819,3.46828699112,4.44807876094
11785,2011-04-08,2011,4,8,17.8639465332,-0.107946777344,268.612548828,3.76774212588,0.00355522660539,0.0,4.65949821472,6.54580577596
11786,2011-04-09,2011,4,9,13.0059448242,0.491906738281,179.27545166,4.71099735471,0.00303605711088,0.0,3.80803251266,5.57799709043
11787,2011-04-10,2011,4,10,8.41530761719,-5.69864501953,234.943527222,4.68555067214,0.00261591980234,0.0,3.02816605568,4.1522629758
11788,2011-04-11,2011,4,11,16.1414123535,-5.55103149414,281.219696045,1.87660911635,0.00242723315023,0.0,3.91900491714,5.02900641343
11789,2011-04-12,2011,4,12,19.9640136719,-1.94144287109,260.554870605,2.37824997102,0.0025281412527,0.0,4.60885047913,6.42811399161
11790,2011-04-13,2011,4,13,18.5639587402,2.12856445313,284.272247314,2.23469621454,0.002625673078,0.0,4.6361284256,6.25539430515
11791,2011-04-14,2011,4,14,11.894342041,-2.26010742187,286.055603027,4.92055399025,0.00265830871649,0.0,4.13942193985,5.7867928662
11792,2011-04-15,2011,4,15,14.2230773926,-5.25113525391,292.466552734,4.3844592354,0.00213051144965,0.0,4.57510662079,6.50003164482
11793,2011-04-16,2011,4,16,19.4340148926,-0.741766357422,286.289916992,1.99214562914,0.00184541824274,0.0,4.67276525497,6.3619554889
11794,2011-04-17,2011,4,17,22.9341674805,3.52037963867,285.957977295,2.30079485436,0.003174852347,0.0,5.2531414032,7.23385965827
11795,2011-04-18,2011,4,18,23.9742370605,4.42836914063,286.966796875,3.61885073255,0.00374278775416,0.0,6.12820291519,8.89925919893
11796,2011-04-19,2011,4,19,19.8233276367,5.07036743164,286.75201416,4.42418978513,0.00446189753711,3.14920544624,5.48638391495,7.73386074114
11797,2011-04-20,2011,4,20,22.9447265625,3.90584716797,290.273162842,2.25811872513,0.00370114925317,0.0,5.22818040848,7.05893227084
11798,2011-04-21,2011,4,21,22.1942687988,4.42250976563,291.958892822,3.26008243121,0.0036133704707,0.0,5.72628736496,8.07882037826
11799,2011-04-22,2011,4,22,19.682611084,1.49825439453,293.970062256,3.62333133737,0.00308744888753,0.0,5.4507932663,7.71301961281
11800,2011-04-23,2011,4,23,20.6124511719,2.76122436523,216.380996704,2.21173717175,0.00289613637142,2.37295794487,4.47200727463,6.25272375761
11801,2011-04-24,2011,4,24,17.6446777344,4.62047729492,204.574386597,3.47510010479,0.00428634043783,10.960808754,4.30449914932,6.04308162454
11802,2011-04-25,2011,4,25,15.7134338379,1.45025024414,247.160186768,3.94067428408,0.00487003102899,0.0,3.9150352478,5.20024836132
11803,2011-04-26,2011,4,26,12.3528076172,0.1322265625,234.175521851,4.7429629018,0.00403538346291,4.36270618439,3.55091929436,4.81950516741
11804,2011-04-27,2011,4,27,11.923638916,-5.66937866211,307.950531006,4.75790015334,0.00222204113379,0.265298992395,4.27937269211,5.92140593685
11805,2011-04-28,2011,4,28,21.3523498535,-1.86997070312,306.219238281,1.77275398934,0.0024223565124,0.0,4.92892456055,6.45578597516
11806,2011-04-29,2011,4,29,22.1332946777,2.88305053711,304.097442627,3.60037586109,0.0029756622389,0.0,6.1103849411,8.77615713771
11807,2011-04-30,2011,4,30,10.5845581055,-6.30551757812,311.549804688,4.62787202427,0.00243098451756,0.0,3.89853453636,5.24211576619
11808,2011-05-01,2011,5,1,9.14931640625,-6.85617675781,229.899368286,2.61905154058,0.00202960334718,0.0,3.10585427284,4.07694724803
11809,2011-05-02,2011,5,2,12.4395996094,-5.97513427734,322.393127441,2.13763457322,0.00235408428125,0.0,3.94245767593,4.85291466548
11810,2011-05-03,2011,5,3,19.6591430664,-2.13007202148,323.746917725,1.32374231959,0.00194332515821,0.0,4.66424560547,5.78132374209
11811,2011-05-04,2011,5,4,21.5974365234,1.13155517578,323.707855225,2.1525111941,0.00175276293885,0.0,5.53618621826,7.56012079182
11812,2011-05-05,2011,5,5,22.9775634766,1.31551513672,328.511199951,1.81782520745,0.00226480513811,0.0,5.47016811371,7.23729156064
11813,2011-05-06,2011,5,6,25.1784912109,4.99889526367,326.083496094,1.7273298652,0.00190018618014,0.0,5.73251056671,7.72541231278
11814,2011-05-07,2011,5,7,26.168145752,6.0287109375,326.708343506,2.50154542338,0.00248012552038,0.0,6.5066113472,9.17700047362
11815,2011-05-08,2011,5,8,24.9990783691,4.78801879883,329.012359619,3.15257395106,0.00196395698003,0.0,6.87411928177,10.0151806388
11816,2011-05-09,2011,5,9,19.1772094727,3.45830688477,311.230865479,4.67756383266,0.0025071343407,0.0,6.28008842468,9.11598142441
11817,2011-05-10,2011,5,10,18.1465393066,-0.321173095703,301.428924561,2.87381955802,0.00270332326181,0.0,5.07566785812,6.88102388882
11818,2011-05-11,2011,5,11,15.6383911133,0.921868896484,269.621368408,4.11870512304,0.00346032064408,0.0,4.64041757584,6.40300970189
11819,2011-05-12,2011,5,12,19.3191162109,-0.783941650391,324.566986084,3.82617758688,0.00420531397685,0.0,5.30064153671,7.10144873785
11820,2011-05-13,2011,5,13,24.0082336426,2.64641723633,330.151367188,1.75329137331,0.00382418930531,0.0,5.52083301544,7.01150978674
11821,2011-05-14,2011,5,14,25.2089782715,4.45647583008,311.393585205,3.01176390969,0.00266018416733,0.0,6.59105443954,9.47386603721
11822,2011-05-15,2011,5,15,24.4385925293,5.44997558594,330.131866455,2.67338872649,0.00301730097272,0.0,6.37977600098,8.82129478107
11823,2011-05-16,2011,5,16,23.6986938477,3.97847900391,332.175567627,3.09062690564,0.0024264829699,0.0,6.58775997162,9.35160004953
11824,2011-05-17,2011,5,17,18.6484008789,3.75939331055,273.546051025,3.42863776999,0.00256115198135,0.0,5.48727273941,7.76957999618
11825,2011-05-18,2011,5,18,16.2481323242,2.37810668945,203.988616943,3.64826123284,0.0039476044476,5.3944272995,4.15770959854,5.80128149893
11826,2011-05-19,2011,5,19,12.7385803223,1.48772583008,239.909591675,3.38099813067,0.00390709144995,7.17783069611,3.70288014412,4.86664472056
11827,2011-05-20,2011,5,20,15.7392211914,1.10814819336,226.352172852,2.24050641379,0.00516187632456,5.55655479431,3.4597158432,4.23620576102
11828,2011-05-21,2011,5,21,19.9088989258,0.585626220703,329.350830078,2.95845815808,0.00518363341689,0.0,5.08154582977,6.39772727546
11829,2011-05-22,2011,5,22,23.6682067871,4.82903442383,321.4168396,1.28780180944,0.00441313162446,0.393035888672,5.17070627213,6.20776470132
11830,2011-05-23,2011,5,23,22.7090393066,5.30703125,334.401489258,2.53645726327,0.00407364591956,0.0,5.93581438065,7.82032008962
11831,2011-05-24,2011,5,24,19.3378540039,4.07454833984,294.412628174,3.8959770144,0.00353271909989,0.0,5.68488454819,7.93773495224
11832,2011-05-25,2011,5,25,21.6888977051,1.48656616211,336.913818359,2.96693860235,0.00413854187354,0.0,5.7864356041,7.65665801174
11833,2011-05-26,2011,5,26,26.6383300781,4.49514160156,334.160675049,2.69300345412,0.00334703363478,0.0,6.73164844513,9.38673372406
11834,2011-05-27,2011,5,27,26.6688171387,5.36327514648,336.757598877,3.26820658126,0.00330576999113,0.0,7.18908452988,10.278742663
11835,2011-05-28,2011,5,28,28.7888427734,7.26589355469,334.401489258,3.14797636476,0.00380393280648,0.0,7.45538854599,10.683638957
11836,2011-05-29,2011,5,29,27.3676696777,7.32796630859,337.792480469,4.86706099694,0.00411866046488,0.0,8.19601917267,12.1253572486
11837,2011-05-30,2011,5,30,18.2954345703,3.10564575195,344.496337891,4.66777447971,0.00327313435264,0.0,6.07112646103,8.45758013038
11838,2011-05-31,2011,5,31,27.5951782227,-0.221594238281,348.375457764,2.73123535691,0.00207949476317,0.0,7.08329439163,10.2841096585
11839,2011-06-01,2011,6,1,31.5033813477,8.36950073242,316.066772461,3.52854780345,0.00305293756537,0.0,8.24835205078,12.4971199051
11840,2011-06-02,2011,6,2,27.9434143066,9.48482666016,321.364776611,3.45964035974,0.00271307653747,0.0,7.74457931519,11.3663451512
11841,2011-06-03,2011,6,3,27.0534301758,7.69701538086,322.699035645,3.32641628227,0.00237809214741,0.0,7.47767496109,10.9468825796
11842,2011-06-04,2011,6,4,30.3448730469,9.02324829102,345.778533936,2.58890580453,0.00268344185315,0.0,7.54145622253,10.7834550312
11843,2011-06-05,2011,6,5,31.7554870605,11.1390930176,343.422424316,2.20166160648,0.00304093351588,0.0,7.3522362709,10.2830607791
11844,2011-06-06,2011,6,6,30.2346435547,11.245690918,345.602813721,2.98236410892,0.00355447619222,0.0,7.88969612122,11.2622724558
11845,2011-06-07,2011,6,7,26.9338317871,7.30104980469,354.207183838,2.69707444542,0.00293664960191,0.0,7.1459197998,9.94671928491
11846,2011-06-08,2011,6,8,28.4746032715,7.45452270508,352.924987793,2.41177533067,0.00200484530069,0.0,7.20025873184,10.1785701783
11847,2011-06-09,2011,6,9,26.544519043,5.09145507813,353.64743042,2.76010374789,0.00231132027693,0.0,7.1283993721,10.0791490489
11848,2011-06-10,2011,6,10,27.6948486328,5.97014770508,352.196014404,1.54619794697,0.00265193148516,0.0,6.2367515564,8.10350271285
11849,2011-06-11,2011,6,11,28.2647033691,8.83461914063,353.328521729,1.80036946583,0.00259791384451,0.0,6.61691379547,8.82502761604
11850,2011-06-12,2011,6,12,29.4044433594,6.72228393555,353.771087646,2.57825995453,0.00195082766004,0.0,7.47347784042,10.7649433316
11851,2011-06-13,2011,6,13,28.4042297363,8.98223266602,351.610229492,2.46762079309,0.00214214017615,0.0,7.28150367737,10.2656385689
11852,2011-06-14,2011,6,14,27.555291748,6.24663696289,347.386169434,3.499073106,0.00319735961966,0.0,7.68894815445,11.1139636579
11853,2011-06-15,2011,6,15,30.6661621094,10.3307128906,348.818054199,1.57618711329,0.00353947142139,0.0,6.61270856857,8.63486610681
11854,2011-06-16,2011,6,16,30.775201416,10.6809936523,348.876617432,2.65213037335,0.00348995509557,0.0,7.70000076294,10.8682174153
11855,2011-06-17,2011,6,17,29.3446594238,8.0016418457,349.599090576,3.45158718321,0.00319098262116,0.0,8.07810592651,11.7875224486
11856,2011-06-18,2011,6,18,28.5355773926,8.45150146484,349.117462158,3.10530665525,0.00280123041011,0.0,7.74600934982,11.1479535166
11857,2011-06-19,2011,6,19,27.9047180176,8.01217041016,320.739929199,3.72150269786,0.00286875246093,0.0,7.84814596176,11.6070101466
11858,2011-06-20,2011,6,20,22.6855712891,3.45125732422,342.543762207,5.29453059779,0.00497581530362,0.0,6.68525075912,9.39160738691
11859,2011-06-21,2011,6,21,27.6760803223,5.06099853516,346.624664307,2.84989684458,0.00506584485993,0.0,6.91948986053,9.39814356839
11860,2011-06-22,2011,6,22,31.5948425293,9.72033081055,350.412658691,1.6455398356,0.00414341874421,0.0,6.77138280869,8.86469495658
11861,2011-06-23,2011,6,23,34.5450378418,12.1149841309,348.941711426,1.90744746838,0.00273258285597,0.0,7.40069770813,10.3557792216
11862,2011-06-24,2011,6,24,32.9960571289,11.1589904785,349.716247559,3.12110700188,0.00312833720818,0.0,8.5252456665,12.5804332865
11863,2011-06-25,2011,6,25,32.6454711914,11.1121459961,349.872436523,2.88396092537,0.00300567201339,0.0,8.24732112885,12.0342817507
11864,2011-06-26,2011,6,26,32.754510498,11.6053710938,348.668365479,3.19559032521,0.0027543399483,0.0,8.603515625,12.7711388352
11865,2011-06-27,2011,6,27,33.9857116699,11.7401062012,346.605133057,2.45972775279,0.00305406283587,0.0,7.95631027222,11.4712283606
11866,2011-06-28,2011,6,28,35.2661682129,14.1054931641,330.561431885,2.13483004914,0.00368501897901,0.0,7.61493396759,10.7543346794
11867,2011-06-29,2011,6,29,34.8358398438,13.6099182129,338.488891602,2.96461627024,0.00471285451204,0.0,8.48451042175,12.3090746298
11868,2011-06-30,2011,6,30,32.2819458008,15.2032409668,336.158813477,3.15588830755,0.00615219958127,0.0,8.1622209549,11.4434168298
11869,2011-07-01,2011,7,1,32.0521484375,10.0577331543,324.703674316,1.72690331077,0.00429196702316,0.0,6.63977193832,8.8663305223
11870,2011-07-02,2011,7,2,34.1334472656,12.2755065918,319.262481689,1.44130104279,0.00366101111285,0.0,6.49580669403,8.64396851339
11871,2011-07-03,2011,7,3,34.7033325195,14.4112792969,310.449829102,1.23993944166,0.00590049242601,0.0,6.24692869186,7.89194107901
11872,2011-07-04,2011,7,4,34.1440063477,15.1306091309,312.760406494,1.2948321113,0.00631537754089,0.0,6.3037238121,7.93027792988
11873,2011-07-05,2011,7,5,34.5133911133,16.351373291,308.360565186,0.770424270321,0.00741561176255,0.0,5.70321893692,6.60701416948
11874,2011-07-06,2011,7,6,34.012689209,17.6951538086,281.857543945,1.08584968365,0.00750864250585,0.0,5.75289106369,7.03220744183
11875,2011-07-07,2011,7,7,34.0924316406,16.9969116211,304.780853271,1.15453430973,0.00821837410331,0.0,6.07858228683,7.36350513265
11876,2011-07-08,2011,7,8,32.693536377,13.8278137207,308.842224121,2.4051817478,0.00886658579111,4.40692281723,6.93510293961,9.16815878411
11877,2011-07-09,2011,7,9,32.0533081055,15.0169616699,305.802703857,2.18570272854,0.00901775993407,0.348819285631,6.68570947647,8.65990179069
11878,2011-07-10,2011,7,10,32.2737670898,15.9694458008,298.044433594,1.45713241804,0.00840818602592,0.0,6.09698200226,7.54990055547
11879,2011-07-11,2011,7,11,30.3624511719,13.7879882813,267.883575439,1.89768165439,0.0109462644905,3.55206799507,5.57495880127,6.88627157463
11880,2011-07-12,2011,7,12,28.9225097656,13.4084106445,281.903106689,1.56839464854,0.0116631239653,0.0,5.30300331116,6.17197323514
11881,2011-07-13,2011,7,13,31.3028503418,12.9421325684,306.225769043,1.5779947982,0.0112129766494,0.619031965733,5.90829753876,7.00208929435
11882,2011-07-14,2011,7,14,29.8230529785,12.1993652344,311.933807373,2.05126906966,0.00868952833116,0.0,6.23287200928,7.85244423779
11883,2011-07-15,2011,7,15,31.2031799316,12.040032959,313.866851807,1.25676729943,0.00531492615119,0.0,5.93286371231,7.4093205814
11884,2011-07-16,2011,7,16,33.3232055664,14.4030700684,307.950531006,1.84330077875,0.0055868900381,0.0,6.73677921295,9.01998349475
11885,2011-07-17,2011,7,17,33.2141662598,15.8206726074,293.891937256,2.76670892191,0.00885720737278,0.481469154358,7.20557069778,9.83522718926
11886,2011-07-18,2011,7,18,32.5035644531,15.0931335449,294.106719971,2.57836427491,0.00866514537483,2.35821914673,6.93041753769,9.33657701082
11887,2011-07-19,2011,7,19,32.3722473145,16.7274414063,289.075592041,1.64235048524,0.00914267543703,0.0,6.12620782852,7.68886458252
11888,2011-07-20,2011,7,20,32.1436096191,14.7885070801,294.477722168,2.10268439336,0.00935837160796,0.0,6.42567873001,8.29529080115
11889,2011-07-21,2011,7,21,32.4930358887,13.7891784668,304.38381958,2.05948791052,0.00831778161228,0.0,6.58762454987,8.59381320273
11890,2011-07-22,2011,7,22,31.6217895508,15.9120422363,257.2550354,1.43050798514,0.00696058850735,0.0,5.56846237183,7.12532633183
11891,2011-07-23,2011,7,23,33.0828186035,14.7779785156,295.030944824,2.3291532346,0.00614844821393,0.0,7.01704311371,9.69574827334
11892,2011-07-24,2011,7,24,34.5333190918,13.466973877,301.018859863,1.99579488079,0.0055943923071,0.0,6.8856139183,9.48338744076
11893,2011-07-25,2011,7,25,33.1039367676,16.6653686523,273.16204834,1.86645758445,0.0079197762534,7.04026794434,6.27288913727,8.26493536965
11894,2011-07-26,2011,7,26,31.452935791,16.3467041016,273.767364502,1.66568953953,0.00992593169212,7.60525846481,5.77230739594,7.19020148666
11895,2011-07-27,2011,7,27,30.4128662109,13.1893249512,296.430297852,2.44345163391,0.0121005168185,0.0,5.95656871796,7.36943466151
11896,2011-07-28,2011,7,28,32.7826477051,13.8817077637,300.517700195,2.11625745533,0.00973499473184,0.0,6.4734287262,8.35030776166
11897,2011-07-29,2011,7,29,31.2735534668,15.3297668457,250.206207275,1.41739589441,0.00811709091067,0.0,5.33320617676,6.72354821076
11898,2011-07-30,2011,7,30,31.8738952637,16.0397583008,292.648803711,1.51532375152,0.00984565541148,0.751681804657,5.88717651367,7.20290579744
11899,2011-07-31,2011,7,31,30.3589416504,14.855279541,278.303833008,2.13777723356,0.00995481573045,0.560076475143,5.91678285599,7.54216178232
11900,2011-08-01,2011,8,1,29.0491577148,15.1282592773,255.21131897,1.48250224236,0.0106893060729,2.8151242733,5.03242254257,6.02975941973
11901,2011-08-02,2011,8,2,31.2688537598,15.3918701172,290.780853271,1.15730780518,0.0124189956114,0.0,5.40927219391,6.13664636586
11902,2011-08-03,2011,8,3,31.0906311035,16.5423522949,260.6590271,1.29089308082,0.00954180583358,0.0,5.26693820953,6.3936245033
11903,2011-08-04,2011,8,4,30.5395141602,14.4967895508,278.095581055,1.34665285786,0.00978451035917,0.0,5.36988782883,6.43690008222
11904,2011-08-05,2011,8,5,31.7484375,16.1522155762,291.776641846,0.824176637975,0.00915242917836,0.0,5.24947834015,5.98013978567
11905,2011-08-06,2011,8,6,31.418939209,15.7960449219,294.887756348,1.73283922944,0.00802931282669,0.0,6.08003997803,7.75453656544
11906,2011-08-07,2011,8,7,31.3474060059,14.230859375,298.578155518,2.25679162726,0.00556775880978,0.0,6.6842546463,9.17758601433
11907,2011-08-08,2011,8,8,31.8176208496,13.3978515625,301.409393311,2.1429338701,0.00420531397685,0.0,6.70216941833,9.36643497488
11908,2011-08-09,2011,8,9,32.5281921387,14.1101623535,286.856140137,1.57465601113,0.00344343995675,0.0,6.01570463181,8.21956955572
11909,2011-08-10,2011,8,10,31.737878418,14.3292480469,285.313598633,2.51693419491,0.00673363916576,0.0,6.71219396591,9.29293419915
11910,2011-08-11,2011,8,11,31.8785949707,15.4117980957,274.854278564,2.10592563642,0.00818086229265,0.0,6.17429447174,8.20387040531
11911,2011-08-12,2011,8,12,32.4472900391,15.739831543,283.543273926,1.37099499271,0.00795353762805,0.0,5.66877794266,7.090131848
11912,2011-08-13,2011,8,13,33.2188659668,15.5605712891,266.59487915,1.87107246832,0.00699022319168,0.0,6.09532690048,8.21694332606
11913,2011-08-14,2011,8,14,29.819543457,14.6338745117,249.347076416,2.79021239225,0.0103483200073,0.0,5.75863695145,7.67245343364
11914,2011-08-15,2011,8,15,31.2184387207,14.3644042969,275.069061279,1.74273308109,0.00974587257951,0.0,5.60645675659,7.04006539156
11915,2011-08-16,2011,8,16,32.9772888184,16.1111999512,280.302001953,0.947980763634,0.00904251821339,0.0,5.21174383163,6.12942164157
11916,2011-08-17,2011,8,17,33.368951416,16.6114746094,262.94354248,1.45781041133,0.00857136398554,0.0,5.57021093369,7.0984159189
11917,2011-08-18,2011,8,18,33.0781494141,15.0743652344,267.610198975,1.73513374279,0.00937037542462,0.0,5.75086355209,7.41310679053
11918,2011-08-19,2011,8,19,30.479699707,14.6010681152,269.439117432,1.83401430352,0.00856198649853,0.0,5.59140872955,7.19120303563
11919,2011-08-20,2011,8,20,30.7787109375,15.4949584961,260.021179199,1.22997524063,0.00950879510492,6.57845020294,5.00847911835,6.03864270579
11920,2011-08-21,2011,8,21,31.0378662109,14.801385498,260.255493164,1.3423997963,0.0100816078484,1.04645931721,5.06687498093,6.14018630993
11921,2011-08-22,2011,8,22,31.9290100098,15.5559020996,269.269897461,1.29869196528,0.00973349343985,0.0,5.23977851868,6.37461079213
11922,2011-08-23,2011,8,23,33.1086364746,15.8722167969,272.32244873,1.1516842235,0.00809045694768,0.0,5.25703430176,6.47733448603
11923,2011-08-24,2011,8,24,34.7385192871,17.5006958008,267.883575439,1.02807028191,0.00792952999473,2.93794822693,5.20076322556,6.39503376952
11924,2011-08-25,2011,8,25,32.0193115234,15.5629211426,259.240142822,2.20486433125,0.00897049438208,1.0955889225,5.91227293015,7.92695135907
11925,2011-08-26,2011,8,26,31.9384094238,16.9324890137,246.105789185,1.32992477317,0.00924958568066,0.0,5.03291368484,6.2728899396
11926,2011-08-27,2011,8,27,33.0488220215,15.9307800293,263.236419678,1.29212102974,0.00941651500762,0.0,5.22490692139,6.46447500439
11927,2011-08-28,2011,8,28,32.7087646484,16.9020019531,257.944946289,1.22141419326,0.00901400856674,0.0,5.09647274017,6.29231199903
11928,2011-08-29,2011,8,29,31.7683654785,16.4509521484,262.461914062,1.8027146236,0.00970423407853,0.334080398083,5.52233409882,7.09030394126
11929,2011-08-30,2011,8,30,32.1189819336,15.5195556641,261.785003662,2.11417978572,0.0085732396692,4.07775449753,5.84720230103,7.84942514296
11930,2011-08-31,2011,8,31,33.3044372559,15.3403259277,258.65435791,2.03737858842,0.00716503011063,0.284950822592,5.9642701149,8.23084322226
11931,2011-09-01,2011,9,1,29.2754760742,16.0397583008,203.630645752,2.07114754061,0.00868277531117,5.59585857391,4.91513156891,6.6287864835
11932,2011-09-02,2011,9,2,30.154901123,14.3796325684,239.616714478,1.66876921975,0.00991317722946,0.0,4.86164331436,6.13750413832
11933,2011-09-03,2011,9,3,28.6235290527,14.957208252,162.834716797,1.269382843,0.00693207932636,0.0,3.87062764168,5.10153353178
11934,2011-09-04,2011,9,4,28.5859924316,15.3403259277,197.994186401,1.64714940095,0.00742123881355,0.0,4.50554704666,5.98944277642
11935,2011-09-05,2011,9,5,28.175592041,11.310144043,180.440490723,2.48470864934,0.00908678304404,0.0,4.48557806015,6.19702636416
11936,2011-09-06,2011,9,6,24.3236633301,9.55745849609,197.310791016,2.16644251187,0.00934336613864,0.0,3.78661060333,4.79084368703
11937,2011-09-07,2011,9,7,27.0944763184,9.29619750977,249.815689087,2.14672952693,0.00948291178793,0.0,4.60931015015,5.81720640015
11938,2011-09-08,2011,9,8,26.6043334961,10.6657653809,243.150878906,1.71031476573,0.00797154381871,0.0,4.4753446579,5.66033741787
11939,2011-09-09,2011,9,9,24.0973754883,9.77068481445,225.369369507,2.51328619154,0.00716690579429,1.21841287613,4.50354385376,6.03814399413
11940,2011-09-10,2011,9,10,23.0959716797,6.88982543945,226.007217407,3.17986808512,0.00791264884174,4.5641374588,4.25808143616,5.67753604585
11941,2011-09-11,2011,9,11,25.8445068359,7.9782043457,240.235031128,2.12977808963,0.00806494895369,3.99914717674,4.42278194427,5.71124460635
11942,2011-09-12,2011,9,12,25.0952392578,11.7600036621,236.017456055,1.55230505806,0.00803681463003,0.0,4.14518785477,5.13124739597
11943,2011-09-13,2011,9,13,24.4045654297,10.0495239258,233.322891235,1.80231981109,0.00856686290354,0.756594777107,4.0316491127,4.985835925
11944,2011-09-14,2011,9,14,22.0723205566,3.26381835938,204.255462646,1.66270918657,0.00864038709551,7.00096464157,3.13687968254,3.64199765673
11945,2011-09-15,2011,9,15,19.9933410645,6.3262878418,170.300079346,1.90004642795,0.00868840236217,7.28591585159,2.75998735428,3.2917994277
11946,2011-09-16,2011,9,16,21.5856872559,6.67540893555,208.121582031,1.42221460425,0.0084963394329,0.466730266809,3.18035054207,3.68310804388
11947,2011-09-17,2011,9,17,22.1250854492,8.67995605469,225.551620483,1.9364563798,0.00786838494241,1.945530653,3.7213947773,4.62504352859
11948,2011-09-18,2011,9,18,23.0549255371,7.00698242188,230.732467651,1.62921128904,0.00748613523319,1.52792918682,3.7058327198,4.54876629946
11949,2011-09-19,2011,9,19,24.865411377,8.25585327148,230.172729492,1.69891370752,0.00705474428833,0.0,4.01243305206,5.13703310929
11950,2011-09-20,2011,9,20,25.4751525879,8.51595458984,230.979797363,2.10509677981,0.00673101330176,0.0,4.36376953125,5.85858879073
11951,2011-09-21,2011,9,21,25.4047790527,9.40517578125,227.933761597,1.67130215419,0.0055842641741,0.0,4.17672920227,5.57495160456
11952,2011-09-22,2011,9,22,24.6156555176,7.71810302734,231.005828857,1.69938448667,0.00523540005088,0.0,4.10459899902,5.49239387117
