,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETr
2096,1984-09-27,1984,9,27,21.859246826171898,4.486260986328148,216.7038116455078,1.3013376905644845,0.007918880321085453,0.0,3.6278164386749268
2097,1984-09-28,1984,9,28,21.279046630859398,4.996331787109398,214.53395080566406,2.6056216739260396,0.006482208147644997,0.0,5.001412391662598
2098,1984-09-29,1984,9,29,19.239526367187523,2.2361389160156477,220.5294189453125,2.9119491020102926,0.004029303323477507,0.0,5.691850662231445
2099,1984-09-30,1984,9,30,21.425561523437523,4.340173339843773,207.02291870117188,1.8420177272626064,0.004829505458474159,0.0,4.820952892303467
2100,1984-10-01,1984,10,1,21.184503173828148,6.740991210937523,185.56472778320312,3.3235573689331472,0.0065327975898981094,1.3261746168136597,5.446303367614746
2101,1984-10-02,1984,10,2,16.005334472656273,6.620446777343773,162.55091857910156,2.5673780016551415,0.00728070130571723,9.411578178405762,3.1643130779266357
2102,1984-10-03,1984,10,3,16.404748535156273,3.3200317382812727,147.5155029296875,1.407174993915449,0.007486135698854923,4.185847282409668,2.3078269958496094
2103,1984-10-04,1984,10,4,14.165521240234398,3.7107177734375227,133.32131958007812,3.100097056066638,0.007132351398468018,0.6614406108856201,2.407927989959717
2104,1984-10-05,1984,10,5,18.544702148437523,4.560449218750023,200.8404998779297,2.2291877419285333,0.007247203029692173,0.0,3.564119338989258
2105,1984-10-06,1984,10,6,18.355645751953148,5.191064453125023,201.54820251464844,1.7399422880746127,0.006336592603474855,0.0,3.609271287918091
2106,1984-10-07,1984,10,7,19.124902343750023,5.890100097656273,200.69361877441406,1.6580051399877687,0.005995797459036112,0.0,3.8097829818725586
2107,1984-10-08,1984,10,8,19.494744873046898,6.330621337890648,198.87762451171875,1.2607877354740418,0.005787628702819347,0.0,3.533684015274048
2108,1984-10-09,1984,10,9,19.664910888671898,6.330621337890648,173.79409790039062,1.7812661755424484,0.005425640847533941,0.0,4.0500030517578125
2109,1984-10-10,1984,10,10,21.185693359375023,5.660577392578148,194.17738342285156,1.804494311413895,0.005202431697398424,0.0,4.459534168243408
2110,1984-10-11,1984,10,11,19.695642089843773,6.400170898437523,159.8803253173828,2.2889659934376745,0.005801643244922161,1.8724411725997925,4.313217639923096
2111,1984-10-12,1984,10,12,16.435479736328148,6.990258789062523,155.3470001220703,2.902809210288887,0.0064165787771344185,2.4022538661956787,3.7554173469543457
2112,1984-10-13,1984,10,13,13.634942626953148,1.4710327148437727,171.47068786621094,2.936947474450951,0.005470761097967625,1.98761785030365,3.065619707107544
2113,1984-10-14,1984,10,14,12.335137939453148,2.7009826660156477,136.45925903320312,2.644326139114722,0.005989644676446915,1.6947400569915771,2.3704452514648438
2114,1984-10-15,1984,10,15,11.134576416015648,-0.46958007812497726,156.0880889892578,3.2060309226393437,0.004213202744722366,0.0,3.1010186672210693
2115,1984-10-16,1984,10,16,5.505212402343773,-5.479895019531227,180.94461059570312,3.6737639096086605,0.0025102524086833,1.0431690216064453,2.882648229598999
2116,1984-10-17,1984,10,17,10.264886474609398,-1.3297485351562273,70.50904083251953,4.01324239226022,0.0049446988850831985,2.2311341762542725,2.1702301502227783
2117,1984-10-18,1984,10,18,6.645501708984398,-2.5492919921874773,174.86233520507812,3.4352864554138063,0.0036403113044798374,5.19611120223999,2.423398733139038
2118,1984-10-19,1984,10,19,9.175408935546898,-4.399450683593727,131.451904296875,1.2041617426365998,0.003956495318561792,0.6746036410331726,1.7137378454208374
2119,1984-10-20,1984,10,20,7.064996337890648,-1.2694763183593523,119.54774475097656,0.6832567927148221,0.004781992174685001,1.7770090103149414,1.221174955368042
2120,1984-10-21,1984,10,21,7.575463867187523,-2.1192077636718523,150.39306640625,1.8095102491814776,0.004271312151104212,1.5005850791931152,1.7696073055267334
2121,1984-10-22,1984,10,22,7.645166015625023,-3.1694702148437273,140.58531188964844,0.7367282532312993,0.004410091321915388,0.9773538112640381,1.341638207435608
2122,1984-10-23,1984,10,23,7.844873046875023,-1.1894592285156023,99.49161529541016,1.234257369242097,0.004826087038964033,5.2092742919921875,1.298377513885498
2123,1984-10-24,1984,10,24,7.275323486328148,-1.2694763183593523,106.61541748046875,1.0992478083755295,0.004908466245979071,0.0,1.2000694274902344
2124,1984-10-25,1984,10,25,9.785150146484398,-3.0094970703124773,171.75778198242188,1.57537484094449,0.004660645965486765,0.0,1.8189105987548828
2125,1984-10-26,1984,10,26,12.445031738281273,-2.7092651367187273,161.72303771972656,1.7659549755757806,0.005320701748132706,0.0,1.9831756353378296
2126,1984-10-27,1984,10,27,11.315393066406273,2.0703674316406477,118.7265396118164,2.652386092016429,0.005003834143280983,0.0,2.4881136417388916
2127,1984-10-28,1984,10,28,12.064538574218773,2.2604614257812727,162.5843048095703,1.63336145683251,0.004559467080980539,0.0,2.4809184074401855
2128,1984-10-29,1984,10,29,14.804803466796898,0.32103881835939774,164.45372009277344,1.2472414223136086,0.004659962374716997,0.0,2.420848846435547
2129,1984-10-30,1984,10,30,15.555139160156273,1.4211669921875227,161.90997314453125,1.8564777799395744,0.0046418458223342896,0.0,3.0449376106262207
2130,1984-10-31,1984,10,31,16.997918701171898,1.3481384277343977,161.07542419433594,2.0842712224923217,0.004546477925032377,0.0,3.5038983821868896
2131,1984-11-01,1984,11,1,14.358117675781273,-0.04181518554685226,161.65626525878906,1.2769365299975333,0.0039561535231769085,0.0,2.519587278366089
2132,1984-11-02,1984,11,2,16.567803955078148,-1.7922729492187273,160.48121643066406,1.702383742115683,0.003643387695774436,0.0,3.258406400680542
2133,1984-11-03,1984,11,3,16.518182373046898,0.37783203125002274,157.61700439453125,2.680034202059779,0.003462222870439291,0.0,4.316916465759277
2134,1984-11-04,1984,11,4,13.717675781250023,-3.0616821289062273,157.62368774414062,2.405119868876917,0.003222948405891657,0.0,3.4349441528320312
2135,1984-11-05,1984,11,5,15.837548828125023,-1.0921081542968523,152.10891723632812,1.248751838727553,0.003205173648893833,0.0,2.7574574947357178
2136,1984-11-06,1984,11,6,17.497766113281273,-0.07193603515622726,121.88451385498047,2.1252286511962075,0.0034916193690150976,0.0,3.8610267639160156
2137,1984-11-07,1984,11,7,16.677697753906273,1.4779907226562727,152.66973876953125,1.842425022550617,0.0028859132435172796,0.0,3.738115072250366
2138,1984-11-08,1984,11,8,14.147790527343773,0.5679565429687727,125.02245330810547,3.547011618734949,0.0035152051132172346,0.0,4.257810592651367
2139,1984-11-09,1984,11,9,8.048120117187523,-4.051672363281227,148.04293823242188,4.269346602163781,0.003033237997442484,0.0,3.0386509895324707
2140,1984-11-10,1984,11,10,8.588128662109398,-6.171972656249977,148.73728942871094,0.9480517371564801,0.00221867929212749,0.0,1.7718851566314697
2141,1984-11-11,1984,11,11,12.798364257812523,-2.7220214843749773,144.87161254882812,0.6750263161182116,0.0022942216601222754,0.0,1.8051261901855469
2142,1984-11-12,1984,11,12,15.698114013671898,-2.2722229003906023,145.05856323242188,1.9123396482984154,0.0028469457756727934,0.0,3.4638607501983643
2143,1984-11-13,1984,11,13,17.508416748046898,0.16802368164064774,134.38287353515625,2.7243022424194945,0.0030212742276489735,0.0,4.646548748016357
2144,1984-11-14,1984,11,14,11.398095703125023,-1.7922729492187273,142.1676483154297,2.5557520750781517,0.003475212026387453,0.0,2.8887457847595215
2145,1984-11-15,1984,11,15,11.257470703125023,-3.0419677734374773,127.63963317871094,1.0183915798982632,0.002913600765168667,0.0,1.8874610662460327
2146,1984-11-16,1984,11,16,11.777398681640648,-4.431921386718727,104.74600219726562,2.200221806938424,0.0030414415523409843,0.0,2.765723943710327
2147,1984-11-17,1984,11,17,10.867547607421898,-0.5426086425781023,116.66351318359375,2.2489126746769643,0.004109631292521954,0.0,2.3149826526641846
2148,1984-11-18,1984,11,18,8.028039550781273,-5.192388916015602,136.02528381347656,1.8109880320412601,0.003769519506022334,0.0,1.5801448822021484
2149,1984-11-19,1984,11,19,7.757440185546898,-5.062536621093727,136.11207580566406,1.2191628346760126,0.0031323658768087626,0.0,1.5455567836761475
2150,1984-11-20,1984,11,20,7.718438720703148,-6.312231445312477,136.42587280273438,1.1406344663956332,0.002892066026106477,0.2764213979244232,1.5217682123184204
2151,1984-11-21,1984,11,21,10.188073730468773,-6.241522216796852,133.81536865234375,3.2201863954774668,0.0029423136729747057,0.0,2.955007553100586
2152,1984-11-22,1984,11,22,11.848291015625023,-3.0222534179687273,108.8453598022461,3.083627989066234,0.003521016100421548,0.0,3.047205924987793
2153,1984-11-23,1984,11,23,13.157556152343773,-0.33161010742185226,105.43367767333984,2.5309268566325276,0.004359501879662275,1.6848677396774292,2.7062346935272217
2154,1984-11-24,1984,11,24,10.027398681640648,-1.5221923828124773,117.81854248046875,2.2036208680088127,0.00468115508556366,4.343803882598877,1.7305759191513062
2155,1984-11-25,1984,11,25,4.537438964843773,-4.742590332031227,60.447593688964844,4.174460352790211,0.0032875523902475834,1.3985713720321655,1.7873660326004028
2156,1984-11-26,1984,11,26,0.6781860351562727,-8.681738281249977,77.76636505126953,5.49045282740404,0.002092547481879592,0.0,2.021775007247925
2157,1984-11-27,1984,11,27,0.7774291992187727,-11.301672363281227,129.6292266845703,2.109020474303667,0.0017869598232209682,0.0,1.4770995378494263
2158,1984-11-28,1984,11,28,5.287805175781273,-9.682196044921852,122.07813262939453,1.1790719784117447,0.002238504821434617,0.0,1.3723807334899902
2159,1984-11-29,1984,11,29,4.277490234375023,-7.192114257812477,127.33919525146484,2.8518719770761485,0.0031586862169206142,0.0,1.4301255941390991
2160,1984-11-30,1984,11,30,3.5129638671875227,-7.414678955078102,116.07598114013672,0.9963710638562421,0.002813105471432209,0.0,0.9957448244094849
2161,1984-12-01,1984,12,1,4.351922607421898,-6.865209960937477,124.7553939819336,1.0002525843844736,0.0025143541861325502,0.0,1.173163890838623
2162,1984-12-02,1984,12,2,4.962823486328148,-6.954473876953102,129.84286499023438,1.2651882721737944,0.0025270015466958284,0.0,1.3538248538970947
2163,1984-12-03,1984,12,3,7.152429199218773,-6.584661865234352,119.23395538330078,2.2707209834542166,0.002458979142829776,0.0,2.176121711730957
2164,1984-12-04,1984,12,4,7.282403564453148,-3.8650268554687273,95.69270324707031,1.390151156494292,0.0033877058885991573,0.0,1.4147026538848877
2165,1984-12-05,1984,12,5,7.362756347656273,-2.9550231933593523,126.64483642578125,1.4747358131159207,0.0032308101654052734,0.0,1.5825685262680054
2166,1984-12-06,1984,12,6,6.742395019531273,-5.525091552734352,126.99869537353516,1.4901991246765784,0.0030270852148532867,0.0,1.4829508066177368
2167,1984-12-07,1984,12,7,9.041894531250023,-5.185430908203102,123.74724578857422,1.7582322360670808,0.0027690106071531773,0.0,2.037135601043701
2168,1984-12-08,1984,12,8,11.572991943359398,-1.2648376464843523,74.78865814208984,2.5620546308417924,0.003603394841775298,0.5561361908912659,2.705240488052368
2169,1984-12-09,1984,12,9,8.402612304687523,-3.0651611328124773,123.82069396972656,1.6041579923662057,0.0040532308630645275,0.0,1.4035011529922485
2170,1984-12-10,1984,12,10,9.342034912109398,-4.064428710937477,109.87353515625,1.9989007748520335,0.003752086777240038,2.2442972660064697,1.7747153043746948
2171,1984-12-11,1984,12,11,9.212060546875023,0.34539184570314774,62.65750503540039,1.8154452762285729,0.0044364118948578835,1.8823134899139404,1.608186960220337
2172,1984-12-12,1984,12,12,7.792871093750023,-1.7053283691406023,88.60896301269531,2.3257149419326955,0.0042231157422065735,2.063305377960205,1.547668695449829
2173,1984-12-13,1984,12,13,7.392297363281273,-1.4549316406249773,99.171142578125,2.1294974054012843,0.00395102659240365,4.669589042663574,1.5990465879440308
2174,1984-12-14,1984,12,14,3.8828063964843977,-4.504949951171852,80.12316131591797,2.262196849451507,0.003554172581061721,1.925093412399292,1.1272921562194824
2175,1984-12-15,1984,12,15,1.7227416992187727,-7.325415039062477,83.64166259765625,1.8791696912352558,0.003388389479368925,1.1846718788146973,0.7012929916381836
2176,1984-12-16,1984,12,16,1.8019348144531477,-9.614965820312477,78.04010772705078,2.1933623408488394,0.003081434639170766,0.0,0.7860545516014099
2177,1984-12-17,1984,12,17,2.8122497558593977,-5.715216064453102,121.15677642822266,2.0921218213361805,0.0032896033953875303,0.0,1.0468673706054688
2178,1984-12-18,1984,12,18,4.102593994140648,-6.145300292968727,88.6490249633789,2.0539145274535286,0.0034434227272868156,0.0,1.067570447921753
2179,1984-12-19,1984,12,19,6.952722167968773,-4.085302734374977,91.19943237304688,2.085479198972612,0.0036768862046301365,0.5199378132820129,1.4745173454284668
2180,1984-12-20,1984,12,20,5.232263183593773,-3.7352050781249773,68.25239562988281,2.556556322779083,0.003643045900389552,0.49361172318458557,1.3843239545822144
2181,1984-12-21,1984,12,21,1.7629333496093977,-7.505102539062477,122.91268920898438,2.391334242985963,0.0027310685254633427,0.0,1.2036259174346924
2182,1984-12-22,1984,12,22,0.8424316406250227,-9.755224609374977,124.08106994628906,1.0938191363942424,0.002543067093938589,0.0,0.799846351146698
2183,1984-12-23,1984,12,23,2.4825683593750227,-10.045050048828102,123.9275131225586,0.7520234930717513,0.0023482292890548706,0.0,0.8390740156173706
2184,1984-12-24,1984,12,24,3.0828186035156477,-8.845220947265602,124.3681640625,0.7324230314752602,0.0023943751584738493,0.0,0.8809366226196289
2185,1984-12-25,1984,12,25,5.252343750000023,-7.634954833984352,82.29969787597656,2.1106664180463715,0.0027450830675661564,0.0,1.568396806716919
2186,1984-12-26,1984,12,26,8.542047119140648,-3.0651611328124773,104.92626953125,2.229185245372477,0.003799941623583436,1.6387970447540283,1.7773133516311646
2187,1984-12-27,1984,12,27,9.102166748046898,-0.6655029296874773,66.88371276855469,3.0298354090270405,0.005324120167642832,3.725140333175659,1.3297852277755737
2188,1984-12-28,1984,12,28,10.052209472656273,-0.19483032226560226,117.611572265625,2.226741473644414,0.004048445262014866,0.46070408821105957,2.0937936305999756
2189,1984-12-29,1984,12,29,6.083032226562523,-2.2351135253906023,82.13278198242188,1.6753094833143725,0.0042562722228467464,0.0,1.0765067338943481
2190,1984-12-30,1984,12,30,6.392633056640648,-4.705511474609352,122.5321273803711,1.0268380531750851,0.003693293547257781,0.0,1.026678442955017
2191,1984-12-31,1984,12,31,5.576104736328148,-3.8998168945312273,122.58554077148438,1.82628139946467,0.003588696476072073,0.0,1.3013604879379272
2192,1985-01-01,1985,1,1,2.0765319824218977,-7.449530029296852,93.85484313964844,3.660870980833197,0.0019854328129440546,0.0,2.1441495418548584
2193,1985-01-02,1985,1,2,0.31572875976564774,-11.238928222656227,123.93205261230469,1.5719907592104378,0.001452285679988563,0.0,1.385658621788025
2194,1985-01-03,1985,1,3,2.0164123535156477,-11.399328613281227,124.33787536621094,1.112950958753916,0.0019464747747406363,0.0,1.0924032926559448
2195,1985-01-04,1985,1,4,4.026422119140648,-10.379278564453102,123.4214859008789,0.5682543200123842,0.0021185390651226044,0.0,0.8907883167266846
2196,1985-01-05,1985,1,5,6.276879882812523,-7.659552001953102,124.69789123535156,0.7613015870034056,0.0022693208884447813,0.0,1.1783884763717651
2197,1985-01-06,1985,1,6,6.746514892578148,-6.709875488281227,117.17040252685547,0.5778941916653831,0.002568359486758709,0.0,1.0234932899475098
2198,1985-01-07,1985,1,7,8.965692138671898,-4.059362792968727,94.43085479736328,1.9159106150858103,0.003133610589429736,0.0,2.01792311668396
2199,1985-01-08,1985,1,8,8.325738525390648,-2.9101013183593523,83.33599853515625,2.2503847511229043,0.0036815472412854433,6.849337577819824,1.8545624017715454
2200,1985-01-09,1985,1,9,3.3263793945312727,-5.709448242187477,93.18718719482422,2.647374077408363,0.003512368770316243,1.5983550548553467,1.0796949863433838
2201,1985-01-10,1985,1,10,3.1961303710937727,-6.199865722656227,100.58375549316406,1.0079286026298377,0.0030975383706390858,0.0,0.9230899810791016
2202,1985-01-11,1985,1,11,2.5661865234375227,-8.219183349609352,106.7104721069336,1.0352384293275854,0.0030160152819007635,0.0,0.8425765037536621
2203,1985-01-12,1985,1,12,0.9368835449218977,-8.109564208984352,96.51236724853516,1.981290603408557,0.002779742470011115,0.0,0.9904455542564392
2204,1985-01-13,1985,1,13,1.1460205078125227,-10.689672851562477,131.2958984375,1.3002236024244471,0.0024821467231959105,0.0,0.941523551940918
